 11 1512.307313 4.245E-20 7.702E+00.07630.371  648.97870.81-.007390          0 1 0          0 0 0  6  2  5        6  3  4      577423837287712359    39.0   39.0
 11 1512.434841 2.230E-30 1.613E+01.04260.161 5680.78720.410.000020          0 1 0          0 0 0 20  5 15       20  6 14      372230837260713049    41.0   41.0
 11 1512.494386 2.457E-24 9.743E+00.04130.265 2613.10460.390.000000          0 1 0          0 0 0 12  6  6       12  7  5      574423837260713059    25.0   25.0
 11 1512.503309 2.768E-30 1.182E-01.06760.333 4643.99910.57-.010180          0 1 1          1 0 0  7  3  5        8  3  6      432230837294713152    45.0   51.0
 11 1512.755292 3.460E-23 3.396E-03.08890.412  488.10770.720.002500          0 1 0          0 0 0  5  1  4        4  4  1      774423837260713059    33.0   27.0
 11 1512.781290 2.435E-30 1.396E-09.06860.333  885.60020.620.000000          0 1 0          0 0 0  6  4  3        8  2  7     q5322308079917122 0    39.0   51.0
 11 1512.931429 1.137E-30 9.611E+00.10420.456 5400.73670.760.002140          0 2 1          0 1 1  1  1  1        2  0  2      432230837294713152     9.0   15.0
 11 1512.991002 3.512E-30 2.035E+01.10450.456 5428.17180.76-.005010          0 2 1          0 1 1  2  0  2        2  1  1      432230837294713152    15.0   15.0
 11 1512.999955 3.217E-27 5.307E-01.04250.315 3526.62750.41-.008990          1 0 0          0 1 0  8  6  3        9  7  2      534223837294713152    51.0   57.0
 11 1513.017261 1.073E-27 5.311E-01.04260.315 3526.62490.42-.008770          1 0 0          0 1 0  8  6  2        9  7  3      534223837294713152    17.0   19.0
 11 1513.088018 3.684E-30 1.050E+01.07110.298 5351.40860.620.003850          1 1 0          1 0 0 10  4  6       10  5  5      432230837294713152    21.0   21.0
 11 1513.214722 6.699E-30 9.604E-03.04650.315 3994.26020.580.001790          0 0 1          0 1 0  9  7  3        9  9  0      434233837294713152    57.0   57.0
 11 1513.222194 2.232E-30 9.600E-03.04660.315 3994.26020.580.001820          0 0 1          0 1 0  9  7  2        9  9  1      432230837294713152    19.0   19.0
 11 1513.335232 2.687E-28 1.252E+01.02700.195 4610.02210.22-.002510          0 1 0          0 0 0 17  7 11       17  8 10      474223837260713049    35.0   35.0
 11 1513.426356 1.703E-27 2.669E-01.05080.208 3639.53800.510.020000          0 1 0          0 0 0 15  6  9       16  5 12      474223837260713049    93.0   99.0
 11 1513.493052 8.505E-30 7.189E+00.09360.434 4926.86190.72-.002890          0 4 0          0 3 0  4  1  3        3  2  2      434243837294713152     9.0    7.0
 11 1513.549987 1.568E-26 2.164E-02.03620.250 2426.19650.370.000000          0 1 0          0 0 0 14  1 13       13  4 10      574423837260713059    29.0   27.0
 11 1513.605502 1.277E-28 2.046E+01.09850.456 4759.02360.74-.000790          0 4 0          0 3 0  3  0  3        2  1  2      434243837294713152    21.0   15.0
 11 1513.818557 5.092E-28 4.465E+00.08650.434 3935.21120.70-.002300          1 1 0          1 0 0  3  2  2        3  3  1      434223837294713152     7.0    7.0
 11 1513.959097 6.217E-30 1.499E-02.10000.434 3895.58810.74-.004970          1 1 0          0 0 1  3  1  2        3  1  3      434233837294713152    21.0   21.0
 11 1514.178741 7.349E-28 3.408E+00.08650.434 4030.06980.70-.002300          0 1 1          0 0 1  3  2  2        3  3  1      534223837294713152    21.0   21.0
 11 1514.387709 5.096E-27 1.181E+01.02790.208 4206.33130.23-.001350          0 1 0          0 0 0 16  7 10       16  8  9      474426837260713049    99.0   99.0
 11 1514.581847 6.072E-29 1.043E+00.08440.412 4125.14870.68-.006220          1 1 0          0 0 1  4  3  1        4  3  2      434233837294713152     9.0    9.0
 11 1514.771676 1.883E-24 1.068E+01.04110.250 2927.94130.380.000000          0 1 0          0 0 0 13  6  7       13  7  6      574423837260713059    81.0   81.0
 11 1514.812020 1.711E-29 1.091E+01.08130.315 5022.28130.70-.005410          0 1 1          0 0 1  9  2  7        9  3  6      434253837294713152    19.0   19.0
 11 1514.987425 2.440E-20 7.501E+00.06830.324  756.72480.53-.005680          0 1 0          0 0 0  6  3  4        6  4  3      778521837233662736    39.0   39.0
 11 1514.989425 9.545E-27 1.105E+01.02890.221 3824.49850.24-.000320          0 1 0          0 0 0 15  7  9       15  8  8      474426837260713049    31.0   31.0
 11 1515.291464 1.906E-22 1.906E+01.08900.448 1819.33510.89-.005580          0 2 0          0 1 0  3  1  2        3  2  1      568423837233662759    21.0   21.0
 11 1515.335738 1.424E-25 1.023E+01.03070.235 3464.88740.270.000000          0 1 0          0 0 0 14  7  8       14  8  7      574423837260713059    87.0   87.0
 11 1515.403796 2.676E-28 8.098E+00.08370.352 4572.44630.710.001210          1 1 0          1 0 0  7  3  4        7  4  3      434223837294713152    45.0   45.0
 11 1515.427522 1.066E-29 3.627E-08.06460.315 1080.38540.600.000000          0 1 0          0 0 0  8  2  6        9  2  8     q5422308079917122 0    17.0   19.0
 11 1515.460168 4.103E-27 3.423E-01.04730.221 3269.53980.460.017830          0 1 0          0 0 0 14  6  8       15  5 11      474426837260713049    29.0   31.0
 11 1515.577547 2.080E-25 9.359E+00.03300.250 3127.80280.320.000000          0 1 0          0 0 0 13  7  7       13  8  6      574423837260713059    27.0   27.0
 11 1515.673936 5.805E-23 2.242E+01.09650.426 1922.90110.74-.005750          0 2 0          0 1 0  4  1  3        4  2  2      564723837294 13159     9.0    9.0
 11 1515.778572 1.068E-21 8.534E+00.06710.365 1255.91160.570.004940          0 1 0          0 0 0  8  4  4        8  5  3      6785208372336627 6    17.0   17.0
 11 1515.779753 1.655E-25 1.454E+00.08170.333 2670.78970.71-.002760          0 2 0          0 1 0  7  4  4        8  3  5      564423837294713159    15.0   17.0
 11 1515.812098 2.364E-24 8.314E+00.03560.265 2813.51220.360.000000          0 1 0          0 0 0 12  7  6       12  8  5      564423837360713059    75.0   75.0
 11 1515.857686 6.919E-23 1.021E+01.05360.319 2144.04630.520.006970          0 1 0          0 0 0 11  5  6       11  6  5      574720837274 13029    69.0   69.0
 11 1515.967109 7.960E-25 8.400E+00.03590.265 2813.52870.370.000000          0 1 0          0 0 0 12  7  5       12  8  4      574423837260713059    25.0   25.0
 11 1516.008842 6.242E-25 9.370E+00.03350.250 3127.86190.320.000000          0 1 0          0 0 0 13  7  6       13  8  5      574423837260713059    81.0   81.0
 11 1516.090200 2.627E-24 7.316E+00.03700.281 2522.26130.400.000000          0 1 0          0 0 0 11  7  5       11  8  4      574423837260713059    23.0   23.0
 11 1516.138235 7.881E-24 7.316E+00.03720.200 2522.26520.400.000000          0 1 0          0 0 0 11  7  4       11  8  3      574423837260 13059    69.0   69.0
 11 1516.203921 5.671E-30 5.506E+00.07850.315 5108.34930.68-.017400          0 1 1          1 0 0  9  3  6        9  5  5      434233837294713152    19.0   19.0
 11 1516.214858 4.818E-29 5.257E+00.07800.333 4861.80320.69-.027550          1 1 0          0 0 1  8  4  5        8  4  4      434233837294713152    51.0   51.0
 11 1516.293269 1.141E-20 6.108E+00.07000.337  610.11440.55-.002400          0 1 0          0 0 0  5  3  3        5  4  2      578621837233662736    11.0   11.0
 11 1516.399303 4.752E-26 1.027E+01.03150.235 3465.07000.280.000000          0 1 0          0 0 0 14  7  7       14  8  6      474423837260713059    29.0   29.0
 11 1516.427577 2.191E-23 6.058E+00.03670.201 2254.28380.400.000000          0 1 0          0 0 0 10  7  4       10  8  3      574523837260 13059    63.0   63.0
 11 1516.439994 7.303E-24 6.057E+00.03680.216 2254.28450.400.000000          0 1 0          0 0 0 10  7  3       10  8  2      574823837260 13059    21.0   21.0
 11 1516.444551 3.982E-28 1.832E+00.09400.412 4027.80400.730.002590          0 1 1          0 0 1  3  2  2        4  1  3      534223837294713152    21.0   27.0
 11 1516.478614 1.573E-27 5.121E+00.09420.434 3956.66580.72-.004130          0 1 1          0 0 1  3  1  3        3  2  2      534223837294713152    21.0   21.0
 11 1516.662921 5.554E-23 4.768E+01.10330.480 1634.96710.75-.003100          0 2 0          0 1 0  0  0  0        1  1  1      564423837294713159     1.0    3.0
 11 1516.685073 5.637E-29 7.967E+00.08370.352 4663.15070.710.001210          0 1 1          0 0 1  7  3  4        7  4  3      434263837294713152    15.0   15.0
 11 1516.703617 4.125E-30 3.213E-02.08000.371 4292.90990.67-.005100          1 1 0          1 0 0  7  0  7        6  3  4      434233837294713152    45.0   39.0
 11 1516.707949 3.265E-20 3.938E+00.07410.352  488.10770.640.000490          0 1 0          0 0 0  4  3  2        4  4  1      578521837233662736    27.0   27.0
 11 1516.724099 6.972E-30 5.848E-02.08610.391 4244.30470.71-.004140          1 1 0          0 0 1  5  3  2        5  3  3      434233837294713152    33.0   33.0
 11 1516.819850 1.606E-23 4.489E+00.03560.315 2009.80500.400.000000          0 1 0          0 0 0  9  7  3        9  8  2      564423837360713059    19.0   19.0
 11 1516.822359 4.866E-23 4.533E+00.03560.315 2009.80510.400.000000          0 1 0          0 0 0  9  7  2        9  8  1      574423837260713059    57.0   57.0
 11 1516.829077 2.329E-22 1.858E+01.10050.434 1772.41340.75-.003080          0 2 0          0 1 0  3  0  3        3  1  2      564423837294713159    21.0   21.0
 11 1517.252314 7.292E-23 2.598E+00.03540.162 1789.04280.450.000000          0 1 0          0 0 0  8  7  2        8  8  1      574623837260 13059    51.0   51.0
 11 1517.252650 2.431E-23 2.598E+00.03540.333 1789.04280.450.000000          0 1 0          0 0 0  8  7  1        8  8  0      574423837260713059    17.0   17.0
 11 1517.298541 2.980E-30 6.819E-02.09090.352 4484.99220.74-.008520          0 1 1          1 0 0  6  3  3        7  3  4      432230837294713152    39.0   45.0
 11 1517.327419 7.127E-30 1.058E+01.07110.298 5442.09780.620.003850          0 1 1          0 0 1 10  4  6       10  5  5      434223837294713152    63.0   63.0
 11 1517.348554 2.868E-26 1.113E+01.03030.221 3824.99790.260.000000          0 1 0          0 0 0 15  7  8       15  8  7      474423837260713059    93.0   93.0
 11 1517.430920 6.346E-20 8.107E+00.08950.455  222.05280.720.001850          0 1 0          0 0 0  3  1  3        4  0  4      578521837233662736     7.0    9.0
 11 1517.508292 5.826E-29 1.210E-07.07810.371  888.63270.670.000000          0 1 0          0 0 0  5  5  1        6  5  1     q5422308079917122 0    11.0   13.0
 11 1517.544352 1.750E-28 1.211E-07.07810.371  888.59880.670.000000          0 1 0          0 0 0  5  5  0        6  5  2     q5422308079917122 0    33.0   39.0
 11 1517.622650 4.677E-30 1.006E+00.08170.333 4775.08820.72-.002470          1 1 0          0 2 0  8  3  5        8  6  2      434233837294713152    17.0   17.0
 11 1517.652570 5.807E-29 3.533E+01.10380.456 4737.20250.760.004720          0 4 0          0 3 0  2  1  1        2  0  2      434223837294713152     5.0    5.0
 11 1517.768224 3.823E-29 1.101E-07.07340.352 1216.19450.650.000000          0 1 0          0 0 0  6  6  1        7  6  1     q5422308079917122 0    39.0   45.0
 11 1517.773221 1.274E-29 1.100E-07.07340.352 1216.18980.650.000000          0 1 0          0 0 0  6  6  0        7  6  2     q5422308079917122 0    13.0   15.0
 11 1517.782821 1.092E-20 3.957E+00.07670.341  488.13420.650.002020          0 1 0          0 0 0  4  3  1        4  4  0      578420837233662736     9.0    9.0
 11 1517.861612 4.386E-28 3.551E-02.06950.281 3441.03950.63-.002650          1 0 0          0 1 0 11  0 11       11  3  8      534223837294713152    69.0   69.0
 11 1517.909175 8.910E-28 5.420E+00.09420.434 3858.87550.72-.004130          1 1 0          1 0 0  3  1  3        3  2  2      434223837294713152     7.0    7.0
 11 1518.008439 3.429E-28 2.070E+00.09090.412 4135.01760.73-.010610          0 1 1          1 0 0  4  2  2        4  4  1      534223837294713152    27.0   27.0
 11 1518.273060 5.879E-30 2.177E-03.05440.265 3770.87890.55-.020200          0 0 1          0 1 0 12  0 12       12  4  9      534233837294713152    75.0   75.0
 11 1518.358969 1.702E-30 1.168E-02.09460.434 3935.21120.73-.005230          1 1 0          1 0 0  4  0  4        3  3  1      432230837294713152     9.0    7.0
 11 1518.485677 1.409E-25 1.163E+01.04300.235 3266.51420.400.000000          0 1 0          0 0 0 14  6  8       14  7  7      474423837260713059    29.0   29.0
 11 1518.589433 1.804E-30 1.141E-03.03420.235 3685.41920.69-.004760          0 2 0          0 0 0 14  0 14       14  9  5      432230837265713049    29.0   29.0
 11 1518.607771 1.067E-30 9.038E+00.02160.172 5701.27800.13-.001380          0 1 0          0 0 0 19  8 12       19  9 11      372230837260713049    39.0   39.0
 11 1518.847841 5.120E-30 2.422E+01.10550.480 5279.67110.76-.007150          1 2 0          1 1 0  1  0  1        1  1  0      434243837294713152     9.0    9.0
 11 1518.972858 2.041E-27 1.274E-07.08870.412  300.36230.710.000000          0 1 0          0 0 0  3  2  1        4  2  3     q5422308079917122 0    21.0   27.0
 11 1519.017705 1.568E-23 1.316E+01.05520.342 2533.79320.55-.006790          0 1 0          0 0 0 13  3 10       13  4  9      575620837274 13029    81.0   81.0
 11 1519.146465 1.702E-27 1.198E+01.03050.208 4207.56200.250.005260          0 1 0          0 0 0 16  7  9       16  8  8      474223837260713049    33.0   33.0
 11 1519.156825 1.273E-28 2.271E-01.06300.281 3832.25180.590.004500          1 0 0          0 1 0 10  5  5       11  6  6      534233837294713152    21.0   23.0
 11 1519.220892 2.184E-30 1.011E-07.06860.333 1590.69070.620.000000          0 1 0          0 0 0  7  7  1        8  7  1     q5422308079917122 0    15.0   17.0
 11 1519.221553 6.552E-30 1.011E-07.06860.333 1590.69010.620.000000          0 1 0          0 0 0  7  7  0        8  7  2     q5422308079917122 0    45.0   51.0
 11 1519.232934 6.298E-29 1.848E-01.05240.195 4027.50600.540.020000          0 1 0          0 0 0 16  6 10       17  5 13      474233837260713049    33.0   35.0
 11 1519.237494 9.176E-29 1.183E+01.08130.315 4918.23470.70-.005410          1 1 0          1 0 0  9  2  7        9  3  6      434253837294713152    57.0   57.0
 11 1519.251549 1.590E-27 4.683E+00.09050.434 3935.34470.73-.000510          1 1 0          1 0 0  3  2  1        3  3  0      434223837294713152    21.0   21.0
 11 1519.258046 6.113E-28 1.340E-07.08330.391  610.34120.690.000000          0 1 0          0 0 0  4  4  1        5  4  1     q5422308079917122 0    27.0   33.0
 11 1519.350317 2.580E-22 8.635E-01.08350.403 1050.15770.57-.002760          0 1 0          0 0 0  7  4  4        8  3  5      678723837233 12759    15.0   17.0
 11 1519.395381 3.057E-28 4.287E+00.09050.434 4030.30610.73-.000510          0 1 1          0 0 1  3  2  1        3  3  0      434223837294713152     7.0    7.0
 11 1519.504241 2.054E-28 1.350E-07.08330.391  610.11440.690.000000          0 1 0          0 0 0  4  4  0        5  4  2     q5422308079917122 0     9.0   11.0
 11 1519.540991 9.123E-30 4.619E-09.07810.371  661.54890.670.000000          0 1 0          0 0 0  7  1  7        6  3  3     q5322308079917122 0    15.0   13.0
 11 1519.740354 1.372E-27 5.585E-08.09400.434  212.15640.730.000000          0 1 0          0 0 0  3  0  3        3  2  1     q5422308079917122 0    21.0   21.0
 11 1519.784405 1.026E-30 2.321E+01.10550.480 5375.36340.76-.007150          0 2 1          0 1 1  1  0  1        1  1  0      432230837294713152     3.0    3.0
 11 1520.100475 9.101E-28 3.497E-01.03450.208 3822.24600.310.006940          0 1 0          0 0 0 15  7  8       16  6 11      474223837260713049    93.0   99.0
 11 1520.153093 3.462E-20 6.216E+00.07740.358  610.34120.730.001300          0 1 0          0 0 0  5  3  2        5  4  1      578620837233662736    33.0   33.0
 11 1520.156332 3.517E-30 1.144E+01.07010.281 5621.33440.61-.002140          1 1 0          1 0 0 11  4  7       11  5  6      432230837294713152    69.0   69.0
 11 1520.178714 4.777E-31 4.055E+00.00980.171 5701.27800.400.000000          0 2 0          0 0 0 19  2 18       19  9 11      3333308387659336 0    39.0   39.0
 11 1520.184530 2.280E-20 7.324E+00.08200.423  503.96810.70-.005750          0 1 0          0 0 0  5  2  4        5  3  3      776520837267172436    11.0   11.0
 11 1520.194108 6.228E-30 2.887E-01.02730.183 4833.20850.220.002940          0 1 0          0 0 0 17  8  9       18  7 12      474233837260713049   105.0  111.0
 11 1520.248951 4.434E-22 1.138E+01.07040.298 1538.14950.61-.002400          0 1 0          0 0 0 10  2  8       10  3  7      574423837260713059    21.0   21.0
